LAMMPS data file via write_data, version 21 Jul 2020, timestep = 2520000

5376 atoms
2 atom types
2688 bonds
1 bond types

-26.4830119852 26.4830119852 xlo xhi
-26.4830119852 26.4830119852 ylo yhi
-26.4830119852 26.4830119852 zlo zhi

Masses

1 39.948
2 39.948

Bond Coeffs # harmonic

1 5000 1.73

Atoms # full

4003 2001 1 0.0 -15.726008911402555 -21.189817317872894 22.67729809056154 0 0 0
781 390 1 0.0 -14.702364371893726 -21.126353356026623 25.86331955030322 0 0 -1
3456 1727 2 0.0 -13.431759798262542 -23.3591307237419 19.982892805425124 0 1 0
1651 825 1 0.0 -18.956791979669337 -20.32310402062537 24.486604422815397 0 0 -1
2938 1468 2 0.0 -25.67469923976242 -14.335611588082168 26.361943887840294 1 0 -1
3626 1812 2 0.0 -25.74359949634175 -19.25154943878521 25.90458015392885 1 0 -1
1611 805 1 0.0 -25.14890455408146 -19.117782204757436 21.42926570495448 0 1 0
5292 2645 2 0.0 -21.613241669724065 -13.964011959024223 22.578427457556405 0 0 0
1540 769 2 0.0 -21.59855908682144 -19.007087216121008 21.645481319790864 0 0 0
1539 769 1 0.0 -21.742934129618757 -17.29889938653917 21.39907622956726 0 0 0
5190 2594 2 0.0 -24.85067833446383 -14.398715270819842 22.960418831172273 0 0 0
3372 1685 2 0.0 -22.374337371876024 -18.562379031170305 25.026831876744456 0 0 0
3371 1685 1 0.0 -23.051401000377503 -16.970418001375073 25.033974439573978 0 0 0
5291 2645 1 0.0 -20.31564388532591 -13.853670815748238 21.438687730798154 0 0 0
5189 2594 1 0.0 -25.502988458831844 -15.980783398425794 22.699206755202134 0 0 0
922 460 2 0.0 -19.726003441312297 -16.366968185149048 24.200142831648325 0 0 -1
4496 2247 2 0.0 -18.286799925344248 -16.68879314502283 20.7356021893524 0 0 0
1480 739 2 0.0 -14.66573405077284 -17.741715456886897 19.915625581473368 0 0 0
4491 2245 1 0.0 -15.620303083216028 -16.029663999305775 25.55128821151838 0 0 0
4004 2001 2 0.0 -15.026859157163313 -19.608325900377345 22.68768636172999 0 0 0
782 390 2 0.0 -14.64158522915423 -19.402458925338696 25.97380315585841 0 0 -1
921 460 1 0.0 -19.18876265465863 -14.96437285160103 25.057475058045394 0 0 -1
1419 709 1 0.0 -16.89579745608813 -13.650997117559594 22.51830436906437 0 0 0
1420 709 2 0.0 -15.896322036908394 -15.00078381090191 22.099668062998564 0 0 0
4495 2247 1 0.0 -18.150158537970732 -18.164507903717837 21.62931912753995 0 0 0
1652 825 2 0.0 -17.89286511303799 -19.054261961100924 24.98796908038056 0 0 -1
219 109 1 0.0 -22.23783044933832 -11.262815282615232 -21.22772747353643 0 0 0
220 109 2 0.0 -20.809640464864078 -10.31390759060141 -21.451293775957613 0 0 0
2594 1296 2 0.0 -24.77845908714097 -11.995821105292691 -23.81386895081095 0 0 0
2113 1056 1 0.0 -21.086604366934843 -8.67803898191837 -24.702537154732134 0 0 0
2114 1056 2 0.0 -22.070128184297396 -10.077027365463064 -24.94112386623599 0 0 0
4544 2271 2 0.0 -23.09972947658011 -7.516782461380675 -21.82185484723853 0 0 0
4543 2271 1 0.0 -24.359236432833466 -8.258312583572526 -22.745200591623693 0 0 0
2461 1230 1 0.0 -25.46608605196155 -10.217098053144301 -20.169879196290978 0 0 0
2593 1296 1 0.0 -23.54166783647424 -13.204680038779093 -23.76102338263089 0 0 0
3498 1748 2 0.0 -19.84609076628242 -12.558448491258028 -23.73543144742333 0 0 0
2002 1000 2 0.0 -19.77450427109496 -6.986806950645967 -21.259242327379933 0 0 1
950 474 2 0.0 -17.554466303524475 -9.31630307663442 -24.890794533447952 0 0 0
949 474 1 0.0 -17.571451803944697 -9.80995293519118 -23.232371949839923 0 0 0
3342 1670 2 0.0 -15.739624317733133 -7.603128852018845 -20.809307466210587 0 0 0
2423 1211 1 0.0 -14.030126172766238 -9.92194065968943 -23.43215770666763 0 0 0
2164 1081 2 0.0 -18.598263044879975 -12.523277152645207 -20.410940072397512 1 0 1
3341 1670 1 0.0 -14.13038663110847 -6.968937033708645 -20.844715616614266 0 0 0
5168 2583 2 0.0 -15.243451663406072 -11.466147853723333 -26.44767550794193 0 0 1
3522 1760 2 0.0 -15.879558179246153 -12.870740155117192 -23.17249049368981 0 0 1
669 334 1 0.0 -15.299180814758898 -11.33210001814152 -20.25086009387819 0 0 0
1497 748 1 0.0 -23.542436835128907 -6.3994496610644305 -25.828546293868513 0 0 1
4210 2104 2 0.0 -25.111944772880864 -1.3644882661337832 -23.414165111294896 0 0 0
628 313 2 0.0 -21.857612253910467 -2.8157926690979806 -23.03969219406667 0 0 1
1125 562 1 0.0 -25.442319222797963 -4.877886932048554 -22.571348254790024 1 0 1
627 313 1 0.0 -21.856135482659564 -4.520748561942394 -23.321580440615442 0 0 1
1126 562 2 0.0 -24.776758803856364 -3.9441733565234216 -21.274951109204352 1 0 1
4376 2187 2 0.0 -23.095518554141297 -1.1531053592423106 -20.32105056636945 0 0 0
4534 2266 2 0.0 -25.765723253473983 -3.481989678366567 -26.255457233147368 0 0 1
4375 2187 1 0.0 -24.575349784153403 -0.2923572197944786 -20.06433145093028 0 0 0
704 351 2 0.0 -21.511157711896914 -1.6577582801528408 -26.406900603984862 0 0 1
3672 1835 2 0.0 -19.097561845047522 -0.0808007121563179 -24.065083401770753 0 0 1
2001 1000 1 0.0 -18.728688268287407 -6.379459057048724 -22.497856708813377 0 0 1
3670 1834 2 0.0 -16.109773617624747 -5.888857650855023 -25.696931606364867 0 0 1
2994 1496 2 0.0 -19.54395829260959 -3.384412923196628 -20.541549792702927 0 0 0
3669 1834 1 0.0 -15.248028959946692 -6.494673185334836 -24.321707811061582 0 0 1
120 59 2 0.0 -17.927259837178735 -2.7827856198282177 -25.865314296613345 0 0 0
3671 1835 1 0.0 -18.962274148954126 -0.4421119256299164 -22.37949307406329 0 0 1
119 59 1 0.0 -18.787920942553143 -3.599415044091998 -24.603998349631453 0 0 0
4286 2142 2 0.0 -14.757487152162115 -2.8168005244024883 -25.174111411833017 0 0 0
3419 1709 1 0.0 -16.519784584007972 -3.082454676336141 -22.167258790580536 0 0 0
3420 1709 2 0.0 -16.153154526671294 -4.075065161967565 -20.80036237736446 0 0 0
4285 2142 1 0.0 -14.129457531889434 -1.8639116211776354 -26.473314260635625 0 0 0
3293 1646 1 0.0 -21.352906367549576 -12.172226420447563 -17.829421958355702 1 0 0
4988 2493 2 0.0 -23.36017476891557 -8.332142797513772 -17.582358403423058 0 0 0
4987 2493 1 0.0 -22.00402195694751 -8.472895475361135 -18.646319012363275 0 0 0
3061 1530 1 0.0 -24.7213012093659 -10.448098559824285 -15.195311246647357 0 0 0
3294 1646 2 0.0 -23.077750486138378 -12.025925482574777 -17.79841099962929 1 0 0
2505 1252 1 0.0 -21.096715060801913 -10.20163087198857 -15.001992448383946 0 0 0
1594 796 2 0.0 -22.747257836620232 -6.831320356799104 -13.787349130245248 0 0 0
3062 1530 2 0.0 -24.463444576587605 -9.684087036906796 -13.663536402108253 0 0 0
501 250 1 0.0 -26.3103155525817 -7.180591564105519 -15.75024532141936 1 0 0
1593 796 1 0.0 -21.431288987304978 -6.7429370123844485 -14.906949439761402 0 0 0
5073 2536 1 0.0 -22.406601715332716 -13.188857998664732 -13.412288681427311 0 0 0
2506 1252 2 0.0 -19.5796464785304 -10.188739053779123 -14.170118841414695 0 0 0
340 169 2 0.0 -18.204876407895135 -9.580305128607414 -19.274726508875784 0 0 0
1839 919 1 0.0 -16.098990852324373 -12.305118700774397 -13.955337029903568 0 0 0
670 334 2 0.0 -14.956563908407126 -11.94663253303402 -18.66944473623564 0 0 0
339 169 1 0.0 -18.821988930754173 -9.887461046354215 -17.686413904543205 0 0 0
5246 2622 2 0.0 -15.393172204879534 -8.892045222808818 -17.475320043064084 0 0 0
1840 919 2 0.0 -16.588200680444704 -11.42928761565541 -15.365267456233685 0 0 0
294 146 2 0.0 -16.055471648438218 -7.919146924278344 -14.11201544560043 0 0 0
293 146 1 0.0 -17.609423267508383 -7.482261073968214 -14.73539478340781 0 0 0
5245 2622 1 0.0 -14.793365986346318 -7.2735495588671775 -17.355027686159588 0 0 0
5346 2672 2 0.0 -13.293750842194662 -11.059979883324145 -15.90999886242323 0 0 0
4324 2161 2 0.0 -25.49733077330724 -6.428482173243861 -19.244129828262093 1 0 0
4730 2364 2 0.0 -22.301973390681905 -4.9670061843364905 -19.5223461248783 0 0 0
502 250 2 0.0 -25.33081331536529 -5.761426832457076 -15.900635337095592 1 0 0
4819 2409 1 0.0 -21.996233076077182 -0.9521243776295059 -16.965345256985763 0 0 0
4729 2364 1 0.0 -22.6454028095055 -4.522959704141158 -17.884317261471438 0 0 0
523 261 1 0.0 -23.118451997433766 -3.085314451158535 -14.51540851753589 0 0 0
4517 2258 1 0.0 -25.62531631859432 -2.2004793619742635 -17.103899706798035 1 0 0
1529 764 1 0.0 -25.628408149856217 -0.5262478744741905 -13.92571928843597 0 0 0
3282 1640 2 0.0 -16.15017955206133 -1.242286493551159 -13.529935814925711 0 0 0
3578 1788 2 0.0 -15.357092316038738 -1.2255363670583854 -19.21398288481739 0 0 0
34 16 2 0.0 -19.25690366802677 -2.5143410976995355 -14.380027621439327 0 0 0
2993 1496 1 0.0 -19.050008307616395 -2.31056327720205 -19.282881051607365 0 0 0
3428 1713 2 0.0 -17.878169973080116 -5.75598315645566 -18.50851397354639 0 0 0
33 16 1 0.0 -19.640153173758307 -3.647127812898976 -15.635903036097403 0 0 0
1814 906 2 0.0 -13.365777998619475 -4.077993906662591 -18.400174510243055 0 0 0
3556 1777 2 0.0 -16.196349177055446 -3.331873404710148 -16.656702776887755 0 0 0
3427 1713 1 0.0 -19.23162418091458 -6.415472135875913 -17.66181099974675 0 0 0
3555 1777 1 0.0 -16.049503488223586 -4.422575974302312 -15.319622326262609 0 0 0
4326 2162 2 0.0 -14.207154985866778 -0.023679853077901214 -16.066288061997373 0 0 0
2476 1237 2 0.0 -21.90934721855332 -10.088220386514323 -11.518206124398871 0 0 0
1740 869 2 0.0 -25.088760820827545 -9.151597465883285 -10.2303132483678 0 0 0
2475 1237 1 0.0 -21.18234054581464 -8.53784507778823 -11.259511940384241 0 0 0
2830 1414 2 0.0 -22.475887275863837 -8.414658222951214 -7.7037218348628596 0 0 0
4586 2292 2 0.0 -23.43031432501123 -12.139290612323478 -9.304221626559633 0 0 0
14 6 2 0.0 -26.00292230850886 -13.09998865571274 -12.606534170743405 1 0 0
2829 1414 1 0.0 -23.9053210666973 -8.309224815025665 -6.729597508588898 0 0 0
5100 2549 2 0.0 -25.597011706173756 -11.702750590952471 -6.5735218264677995 1 0 0
2058 1028 2 0.0 -19.635725968581234 -10.931128526887322 -9.092907538519025 0 0 0
2057 1028 1 0.0 -19.011230524627685 -9.920716743975536 -7.835518878443055 0 0 0
1985 992 1 0.0 -17.729994681077567 -8.18186310015167 -10.572573368022718 0 0 0
1986 992 2 0.0 -17.348448529379155 -9.629193120361773 -11.433957069172438 0 0 0
4395 2197 1 0.0 -15.48968737915431 -7.892225958837962 -7.453239119738491 0 0 0
4396 2197 2 0.0 -14.797750412115947 -8.965284299129404 -8.62084225785805 0 0 0
4452 2225 2 0.0 -16.375663506469927 -11.912555396960293 -9.339964347191435 0 0 0
4451 2225 1 0.0 -15.193455948027433 -12.386918996226775 -10.514609825993082 0 0 0
5120 2559 2 0.0 -19.11337652294112 -12.770666375021053 -11.861834041172184 0 0 0
2356 1177 2 0.0 -13.840974065713663 -9.436679728121941 -12.287005982400318 0 0 0
3713 1856 1 0.0 -26.066824807437573 -6.45031753749457 -12.275566673675709 0 0 0
2755 1377 1 0.0 -23.608135099537076 -5.829683891987635 -9.988797375426389 1 0 0
2756 1377 2 0.0 -21.925176522903044 -5.432784725165746 -9.953568823462469 1 0 0
3257 1628 1 0.0 -23.93153959793524 -2.15742341722898 -10.260035767782162 1 0 0
3258 1628 2 0.0 -23.60902540424691 -2.483658777186971 -8.594169638907028 1 0 0
3818 1908 2 0.0 -20.503637011486216 -2.6734736437454067 -10.472647073392379 0 0 0
3714 1856 2 0.0 -25.556528433897764 -4.833050635816125 -12.623087303880405 0 0 0
524 261 2 0.0 -22.33525156555344 -3.608701419575876 -13.065417652509199 0 0 0
4275 2137 1 0.0 -26.33206598405968 -5.708891883999222 -7.71033797344603 0 0 0
2390 1194 2 0.0 -21.951386931249296 0.019987052713684506 -12.890426353046866 0 0 0
498 248 2 0.0 -19.259894313704915 -6.405414263996125 -7.882485966013263 0 0 0
3817 1908 1 0.0 -19.104641811636885 -1.6572121932400066 -10.416360626069668 0 0 0
565 282 1 0.0 -19.218741052032918 -5.3343062107325245 -12.291462609887667 0 0 0
3253 1626 1 0.0 -14.713081239266437 -5.629390262529331 -10.007265913568926 0 0 0
497 248 1 0.0 -18.330294871896037 -5.088362654737228 -8.516295463720732 0 0 0
3254 1626 2 0.0 -14.818672690311717 -6.238581218079872 -11.619136254092641 0 0 0
604 301 2 0.0 -15.641876412276945 -2.1641129550560088 -10.212804932847982 0 0 0
603 301 1 0.0 -14.941540486493183 -0.690091504004144 -9.648777061993975 0 0 0
566 282 2 0.0 -17.658867711784957 -4.617766824813618 -12.079611753768816 0 0 0
2328 1163 2 0.0 -17.451801915882022 -1.0636640083720863 -7.257016477865042 0 0 0
2327 1163 1 0.0 -18.877672462377912 -1.9453857313061143 -6.831449559308988 0 0 0
743 371 1 0.0 -14.968638560025308 -3.8790348902100433 -7.0232107426818615 0 0 0
774 386 2 0.0 -13.464956016521576 -3.3404313829122287 -12.82325083645229 0 0 0
3281 1640 1 0.0 -16.96271396711691 -0.004886236083883944 -12.632337913041919 0 0 0
3982 1990 2 0.0 -26.17435492151908 -6.979238071763817 -0.4732510638558883 1 0 0
1132 565 2 0.0 -22.08209079494915 -11.613124441693737 -6.37533297174876 0 0 0
2564 1281 2 0.0 -23.66820336229822 -7.313951024516239 -3.1219670293273696 0 0 0
2563 1281 1 0.0 -23.43550576874902 -9.030751332478037 -3.086394865380162 0 0 0
1131 565 1 0.0 -21.020794995755736 -11.324827184087706 -5.041916202351553 0 0 0
2699 1349 1 0.0 -23.767180099490567 -12.587945654838256 -2.5304772550350796 0 0 0
417 208 1 0.0 -20.63627384160753 -10.665200233712715 -1.3897218021073212 0 0 0
2116 1057 2 0.0 -20.419291824903944 -7.727112172066498 -5.175329484134473 1 0 0
503 251 1 0.0 -21.211291316228206 -7.320209278983249 -0.43486511087667545 0 0 0
2700 1349 2 0.0 -24.068148549306986 -13.124334036696045 -4.146822398616418 0 0 0
2528 1263 2 0.0 -17.868711913889122 -8.715237783985827 -0.2569900712162916 0 0 0
2393 1196 1 0.0 -18.153154146866406 -13.210673448687286 -6.13224332372404 0 0 0
2115 1057 1 0.0 -19.695018579742985 -7.999632149026084 -3.626891730316936 1 0 0
1882 940 2 0.0 -14.843866994795901 -11.88542743651322 -6.490140534739116 0 0 0
418 208 2 0.0 -19.293338608854103 -11.593824333014698 -0.818077676004612 0 0 0
4952 2475 2 0.0 -16.974850729349765 -9.752352729078325 -4.823466686138797 0 0 0
4951 2475 1 0.0 -17.443487077433655 -10.816258932259181 -3.5452456582198804 0 0 0
2527 1263 1 0.0 -16.357796563297093 -8.577056611091159 -1.0874285866235327 0 0 0
2902 1450 2 0.0 -15.056089702165451 -11.73607449679217 -0.31367558733688833 0 0 0
4632 2315 2 0.0 -14.019738474988712 -9.963913166842886 -3.506332310353291 0 0 0
2866 1432 2 0.0 -16.037819339000126 -6.612947582382667 -4.006043218174585 0 0 0
4631 2315 1 0.0 -13.253705264528696 -9.02820379681188 -4.743180850680142 0 0 0
1940 969 2 0.0 -22.089693081691586 -4.862911038813252 -6.505978609602659 0 0 0
1437 718 1 0.0 -20.004040640713306 -3.660394093147289 -3.7011517139860435 0 0 0
1939 969 1 0.0 -23.645919579025733 -4.746927833074793 -5.758940775331292 0 0 0
4871 2435 1 0.0 -22.060972442474228 -1.7535370990869517 -0.8691275262578708 0 0 0
2052 1025 2 0.0 -23.332374979835095 -1.6586373562019254 -4.203362359284548 0 0 0
2051 1025 1 0.0 -22.272938778475808 -1.190682991182122 -5.4838866748169295 0 0 0
2415 1207 1 0.0 -24.751658082208436 -3.937690142491597 -1.7900533579179456 0 0 0
1438 718 2 0.0 -21.127835860344213 -4.944909986653343 -3.420792765235471 0 0 0
2416 1207 2 0.0 -25.858800513690955 -4.557659296558253 -2.9664113015203903 0 0 0
3833 1916 1 0.0 -25.580736908805946 -0.45005534193101937 -1.3287804126602376 0 0 0
4872 2435 2 0.0 -21.41173955273037 -3.2112352225363487 -0.19444663284970679 0 0 0
5205 2602 1 0.0 -16.63032571508098 -2.307627696404033 -3.9204968568557823 0 0 0
4008 2003 2 0.0 -13.346911787619257 -0.45667043561594767 -1.402139144009475 0 0 0
1958 978 2 0.0 -18.199364197710334 -1.6005137549808346 -0.4889475875472246 0 0 0
765 382 1 0.0 -13.445978596807517 -0.6551294494455426 -6.299530614422938 0 0 0
744 371 2 0.0 -13.862788555939138 -4.895813234303404 -6.164416844916309 0 0 0
5206 2602 2 0.0 -15.177428728832417 -2.966510687726398 -3.256473534996005 0 0 0
573 286 1 0.0 -17.965331658992973 -5.139507921242881 -1.3347377280363206 0 0 0
2865 1432 1 0.0 -17.252271335868947 -5.829597483012428 -4.955929777193703 0 0 0
574 286 2 0.0 -16.269521829820107 -5.094937247218738 -1.0022301023157105 0 0 0
117 58 1 0.0 -22.108551331028618 -9.844166815583822 5.54017782635661 1 0 0
4672 2335 2 0.0 -24.30188784865238 -9.201883063444306 1.9295754096449855 0 0 0
4704 2351 2 0.0 -24.603972364025772 -12.094410882784073 3.5921899871295264 0 0 0
118 58 2 0.0 -23.794959284265957 -9.454862174248 5.556031086061888 1 0 0
2911 1455 1 0.0 -20.649501517748472 -9.86930437853815 2.1871608671230836 0 0 0
4703 2351 1 0.0 -26.14663641784737 -12.213172236072332 4.363463304233542 0 0 0
4671 2335 1 0.0 -24.0356658525431 -9.911671683041781 0.3725233006255497 0 0 0
4513 2256 1 0.0 -21.24744030782559 -13.123399440240709 4.589584632773225 0 0 0
3768 1883 2 0.0 -22.131581531797874 -12.940788235996017 1.1706942114001537 0 0 0
2746 1372 2 0.0 -22.65163305039622 -6.749877510345883 3.816216307933298 0 0 0
2912 1455 2 0.0 -19.81533383496711 -8.405617973181698 2.578568334540098 0 0 0
699 349 1 0.0 -15.387198550733325 -8.36950592804272 2.369008710743159 0 0 0
4874 2436 2 0.0 -17.812630483197687 -9.209074258074317 5.268421538614088 0 0 0
3018 1508 2 0.0 -14.919787158286253 -11.461622153314568 5.030579985342513 0 0 0
4399 2199 1 0.0 -18.328498081652928 -12.628787895130303 2.636926821589696 0 0 0
4873 2436 1 0.0 -18.7318287477717 -10.619144696904513 5.657009779520348 0 0 0
4400 2199 2 0.0 -17.439565372354274 -11.268641461073681 2.045804753663285 0 0 0
2901 1450 1 0.0 -14.09374366404416 -11.763192391492243 1.1221801812663634 0 0 0
3017 1508 1 0.0 -13.415944361030718 -10.772906938594797 4.511689455369809 0 0 0
3757 1878 1 0.0 -14.978761503608315 -7.2228093259757635 5.626276755782001 0 0 0
700 349 2 0.0 -15.196045262162864 -6.84047492318453 1.5891098622374542 0 0 0
504 251 2 0.0 -22.60285025293411 -6.4801112474768345 0.1603783903416414 0 0 0
1319 659 1 0.0 -20.888793132179284 -0.17515645467808127 6.246231310771372 0 0 0
2745 1372 1 0.0 -24.048316646852417 -5.7501932935289695 3.603097847508289 0 0 0
4195 2097 1 0.0 -21.81000158546998 -3.5241691483521222 5.128931445295227 0 0 0
2596 1297 2 0.0 -23.790093482400803 -1.8336818464354891 2.6053459978532945 1 0 0
2595 1297 1 0.0 -24.676381445676775 -2.8124505497099612 1.4901225399536815 1 0 0
5136 2567 2 0.0 -20.38876803077383 -1.1927512662090543 2.3167709273740242 0 0 0
43 21 1 0.0 -25.343593741381945 -2.1418467560554824 5.735410975474822 1 0 0
5258 2628 2 0.0 -19.939808604579607 -5.017854712892074 2.2503476350394727 0 0 0
3981 1990 1 0.0 -26.40008263430527 -6.141200418122185 1.0224454025484704 1 0 0
1320 659 2 0.0 -22.397362105197075 -0.0073582915300214324 5.41042479750119 0 0 0
2638 1318 2 0.0 -19.554597834833583 -6.429503713580143 5.477383482197163 0 0 0
3771 1885 1 0.0 -13.304921637415408 -3.757294624008331 0.19264097438089695 0 0 0
3758 1878 2 0.0 -15.993787646276417 -5.953432972691903 5.039032476966778 0 0 0
5257 2628 1 0.0 -18.210936861384248 -5.055749487398597 2.2179494527270656 0 0 0
5135 2567 1 0.0 -19.06220960698562 -1.6059782165828658 3.3463066196298716 0 0 0
4481 2240 1 0.0 -15.027336735991305 -3.117782393153572 3.2880513430720577 0 0 0
4482 2240 2 0.0 -15.720439987612682 -2.414635827467194 4.7105376175094085 0 0 0
1054 526 2 0.0 -13.790062069569926 -0.1610728846813032 6.486028357575393 0 0 0
752 375 2 0.0 -18.455606212943767 -3.3454241415315025 6.433009918785616 0 0 0
1957 978 1 0.0 -16.624656417847973 -1.7942210456949965 0.20244858867240217 0 0 0
3832 1915 2 0.0 -17.258034385632605 0.01168877244271016 6.296238961065364 0 0 0
2616 1307 2 0.0 -20.507148186262793 -12.804053729868633 8.183912537455171 0 0 0
2832 1415 2 0.0 -24.11385935001592 -12.16175267253144 7.6408200539142745 1 0 0
327 163 1 0.0 -24.080588940087072 -7.316256393084231 11.631707483256461 1 0 0
3031 1515 1 0.0 -22.00084091514253 -9.296297440360718 9.23534131547998 0 0 0
3032 1515 2 0.0 -22.38255373687869 -10.569731951725478 10.34332167083987 0 0 0
4971 2485 1 0.0 -25.480911688262445 -11.064552152976042 11.822930879318196 1 0 0
3820 1909 2 0.0 -25.850651680390712 -9.370375878217274 8.662815336443664 1 0 0
4972 2485 2 0.0 -25.292411777938295 -12.647603831064155 12.493722809383758 1 0 0
328 163 2 0.0 -23.314307178936087 -8.390445783855956 12.752266438184803 1 0 0
2637 1318 1 0.0 -20.32671516001202 -6.745842747303136 6.995136913061464 0 0 0
3712 1855 2 0.0 -23.99593540974287 -6.82958565104212 7.837455488224905 1 0 0
1630 814 2 0.0 -19.63383343099312 -10.659119011482492 12.066602674639984 0 0 0
1629 814 1 0.0 -19.78348344977843 -8.95690488968939 12.347264659005296 0 0 0
1034 516 2 0.0 -16.260485702363585 -9.374187775122802 11.5550655368686 0 0 0
2615 1307 1 0.0 -19.156413980112408 -11.932363617435216 8.826545119321668 0 0 0
1744 871 2 0.0 -15.40899098828827 -10.423860179270932 8.179406883358515 0 0 0
1033 516 1 0.0 -16.26017133617861 -11.051494771320888 11.982699309354437 0 0 0
3350 1674 2 0.0 -18.283886500277767 -8.621643116344632 9.013632343407867 0 0 0
1743 871 1 0.0 -15.06867690773489 -12.028384345501477 8.726304271635447 0 0 0
