LAMMPS data file via write_data, version 21 Jul 2020, timestep = 340000

8000 atoms
2 atom types

-9.41036028881 9.41036028881 xlo xhi
-9.41036028881 9.41036028881 ylo yhi
-9.41036028881 9.41036028881 zlo zhi

Masses

1 1
2 1

Atoms # full

7373 -0.7166041308178331 0.2651954981645275 -0.09121747962319152
5409 0.16066893228045537 0.3366406057706901 0.7441183766612036
6563 -0.16402575374281003 -0.23494062232614163 -0.9576909650075524
507 -0.7891146447397113 0.02753228232177373 1.2627066039382968
3792 0.9730111915085943 0.37373363598544723 0.20471192616219952
6868 0.8067433879505982 -0.19849380979327105 0.530195569829788
5637 -1.3521476521703875 0.2976230468157247 0.5166706940767662
5638 0.4500221610674947 0.40973475969257683 -0.8091691114562148
7048 -0.7303654191645217 0.10735987171227973 0.08389246043457513
2879 0.4705137067326308 -0.03117116191132422 -0.5680586862535656
6666 0.24461817105117162 -0.6315824618668316 -0.388751342974934
5760 -0.08577827911123113 -0.32593877216364275 -0.046980118455995
2049 -0.2680771018485709 0.5379516652263484 -0.5386197801526169
5961 1.1957023791174461 -0.37134630051013895 0.7735004558768843
6785 -0.5729370223564095 0.19552737113801993 -0.29956595243911877
4508 -0.4002493162516199 -0.22863354012416445 -1.3504401705466378
296 -0.6808733879841271 -0.6366348117997297 -0.4806913112215075
957 -0.41164638739374115 0.027076676727148887 -0.27756014966240994
4522 0.045219804804986385 0.28943934945145494 -0.08285068372823802
2715 0.36136861577251855 -0.48792379368983857 -0.18343042730488512
5151 0.1880389427615434 -0.1946524565113628 0.14717835515756197
2448 0.10299446660204867 0.07699796035400132 0.4345783437948524
7735 0.8159300953870696 0.6734524691103558 -0.3203916211195271
3433 0.4783403483563447 0.17267526107665115 -0.12856623887204088
7777 0.27617295563009225 -0.6043524826821352 -0.12231476796783183
7664 -0.47211177653606623 0.7318589489585241 -1.0006910830083022
5819 0.1009135763750826 -0.6634154907536166 0.4830242578356456
622 -0.35086363627898826 -0.36190314302149107 0.1879640634147243
5599 0.8833594742009581 -0.6345848526930777 0.13172890370538695
7346 -0.705346928953107 0.863375439511622 -0.4338042267517271
515 -0.13546995080540536 0.3115317998041137 -0.16989740404488346
722 -0.42196474780012594 0.46039012027191023 -0.27223826899766257
5137 0.7493305146598748 -0.5241946341955005 -0.7040826530227607
5820 -0.3406185927331572 0.3396759480860529 1.008074536982825
4443 -0.9080800046826542 0.04526641799615333 0.011241362741070784
3227 0.14051964160014263 -1.3720784902953933 0.17810728904097878
7392 0.13263656616807146 -0.22605360209979763 -0.02922781948308574
7049 1.3317690150376211 0.26260880983623497 0.5210603383505477
601 0.022206729909740416 -0.9304088315096537 0.7584629305050276
7604 0.13296492385568995 0.596730936176002 -0.5650987537929478
6502 0.4887641688550316 -0.14353442148217962 -0.819150774129575
5687 -0.021110264059747072 -0.36528295243987924 -0.4261410488354692
532 0.76663543148317 -0.47464353071377086 -0.5114525536737589
2447 0.4551647615331704 0.24827200401317287 0.07705471830926339
5051 0.26259974347440423 0.35687712264392885 -0.17760263839214752
7561 -0.917635515068134 -0.18983922722535151 -1.1986362432037907
7340 0.07267087142373915 -0.5166171459022587 -0.25977273176808946
7424 0.095725249596972 0.21021897059256503 -0.2222853690563672
6641 0.24496110704899673 -0.2921640519395707 0.6538772321013827
6127 -0.2920541824799808 -0.23651652632504677 0.4731561245153941
5163 -0.11586486197681356 -0.6622975777014074 0.08365556556081644
6054 0.9702354716273733 -0.39966099434566765 0.35736833502919346
5210 -0.6993403435970086 -0.06514812768723917 0.3805518484555216
6340 0.7092437752496003 -0.3144145357621187 -1.0843761569154535
3109 -0.07811270593524976 0.42011998929979544 0.2943496441347372
7497 -0.06645427509878628 -0.0958723593425362 0.25107649282646943
914 0.7489083216028674 -0.09187059446895506 -0.16057944021823312
6568 -0.6594475940491383 0.2398717974770671 0.7061302116850381
7026 0.16238176931318493 0.0440357523431665 0.09255698576015935
2421 0.6022165545604968 -0.17863180884422034 1.492274583801827
6035 -0.9133358152478442 -0.2692553941834931 0.41425307582176746
4693 0.6210641303786855 0.05179061444176468 0.5624701171661491
6409 0.5742417136188764 -0.07280019574737091 0.2038808814553685
6754 -0.742984879152542 -0.21130872713039295 0.034407225455961005
7260 -0.4177421901894751 0.3001995514242627 -0.6379030387204747
4212 0.33563086272968856 -0.10329520090256486 -0.1045469350304723
5840 -0.4048839106217634 -0.16030662310820346 -0.3997310612783018
2646 0.42501000853410326 0.25516729783805764 0.5442835541168277
3930 -0.41303174847241697 -0.47941267756574996 -0.3959968408841168
3629 -0.22868322237707706 0.26393802996072463 0.5212771085027187
6240 0.28054723675313786 0.09214162403854702 -0.17440949184527166
5917 -0.2180103343513269 -0.03648334331478042 -0.26518615566290915
7416 -0.29779975680658805 0.6892568905255951 1.0370568421425466
1950 -0.2273999096275652 0.20038035108926017 -0.7071565483651832
1039 0.28819032032634545 0.3665419918137045 -0.28974074346703527
615 -0.35831880625759854 0.5889926515753393 0.2578954236823856
918 -0.08262896053050624 -0.3183143925293823 0.03616723298013321
7113 -0.6563663691636373 0.2593340323774592 0.11265216133827362
4137 -0.007223997713007274 0.7281699938766919 0.37346968237863887
537 -0.09141072567253378 0.21558557156762098 0.15083205974165742
1105 0.49313182580945736 0.3214957546935303 0.0005618356789799713
4485 -0.14493593497616822 0.47855263804787646 -0.3600503749078113
3207 -0.11667557889822838 0.2573091425098381 -0.5389670528055082
843 -0.12442272595734061 -0.8836842644167374 -0.2838897514382966
2863 0.08116250314708619 -1.042136391556114 -0.8525089229225558
4960 -0.21311793182411523 0.00646077676707364 -1.2049089687656334
4483 -0.4422564696936248 -0.23967150309293145 0.12866296276833736
7255 -0.2888564301016877 0.37703911509319876 0.7130333903060604
4061 0.3256557759987367 0.5916810535220788 -0.6732632688496488
895 -1.1290903348213321 -0.3418703984517997 -0.40876892480185983
1382 0.01748888912671757 0.5340083319116676 0.06364979481313367
2878 0.8743458690219428 0.02001928941249366 -0.42414139331752765
3704 0.3893931018080844 0.03401551624710464 0.523803259252149
6070 0.19902402195794824 -0.620545015453825 -0.930097544156523
6310 0.1658983937536724 -0.45920486779451375 0.6460198295512589
4130 -0.8219942738817416 0.5071847063225711 0.23112482320484715
7138 0.15123143100508007 -0.3205522137202294 0.0033156935444120265
1001 0.5656919462481338 1.057343179702231 -0.019891890984664436
5495 0.7315957927253477 -0.22636516974027074 -0.9110119994191983
5541 -0.20754687516215506 0.12868239244784413 -0.3571651623231632
331 -0.5229674029809642 -0.079917230040134 -0.15459919758570373
6814 0.5071083825664783 0.6307302231117543 0.28404035696938335
6412 -0.41325967758396803 -0.2318769781314771 -0.3024559536638261
5021 -0.5259484539482738 -0.12080349303712085 0.5201108781597752
485 0.5252821286194093 0.080431459644012 0.8323694343731964
2170 0.3260033857497363 0.12229840286005507 0.31733326072455453
5215 1.2434455055378446 -0.5584723534501737 0.3054691537882538
3361 0.6029229600686219 0.3852690451555368 -0.11967451438214236
3241 -0.03982351830213821 -0.20200935194436498 0.9012070140960264
3169 -0.0802826025030538 -0.009966502251115167 0.009237806361262178
6395 0.3477056032700427 -0.05271495636332667 0.5871084652133526
4665 -0.13480841909682575 0.23498202239611893 -0.2615066862701574
6590 0.3369997965771903 0.8728450907727704 -0.1131601505730731
6542 0.3440471177409869 0.7710038604564785 0.4885702952530729
7216 0.6395839857179078 -1.1871673192494603 0.1270838090331735
4610 -0.16092654967381187 -0.3611743140645401 0.7023015410072664
2956 0.0191430661770778 0.041665196327030196 0.15168814666655422
4234 0.7982627708927025 0.10237266917669095 -0.11771261537237264
5466 -0.11390812701737363 -0.1023866045860713 0.4142468636376205
874 -0.7321802355000282 -0.12162959418721925 -0.2638674005417428
6715 -0.22475406350044483 0.083405396964013 -0.13908178086596445
2363 0.40990055818027193 0.3274468636445076 -0.30111338229064627
4007 -0.42897078481812306 -0.9757163104691877 -0.6249115884918306
7225 -0.9107742016647566 0.34074997654182665 0.8669416624736431
6082 -0.7054716288943675 0.24198418137288494 -0.017110059885495056
5070 0.006297717867163159 -0.7529369768708742 -0.038004700908823685
5322 -0.1831988577735633 -0.07082065690920662 -0.10113967056774086
6258 -0.18506474173898077 -0.7826468510490955 0.482986374437969
7079 -0.8264914200299397 0.263561021069851 -0.1524826054606686
4905 -0.5407522349076499 0.7762758604708021 0.18787102431393551
4219 -0.3476864853481461 -0.018642363884120727 -1.69537433438226
2126 0.37880828562177266 0.10105881095835481 -0.5340519441914975
2623 -0.23835918060110645 -0.28860526863538916 -0.1730973587891396
5803 -0.20226822829598348 -0.06042405642836109 -0.9336426902394185
5742 1.4042673166853974 0.9045364457447265 0.5619844946818625
4157 -0.39234714337315196 -0.09567288535445409 0.05634980876465455
3716 -0.01155125450724002 0.2165583641941674 -0.6265254510469941
2245 -0.035305809106081644 -0.34827759140099473 -0.26963889793829876
7429 -0.2662989305619003 1.0664593203332877 -0.03940001979507337
7834 0.23484733629832377 0.455982524067693 0.5930018952993628
3834 -0.4573110398021879 -0.6603057010079684 0.28667180369551093
2796 0.020480082738585436 -0.13331445143249948 -0.48794214318291435
5648 -0.09589947632308374 -1.188608127933234 0.5289551531729905
3787 -0.035393372845325136 0.1434400591169533 0.11859082649541554
3097 0.3501668553071253 0.2898692193488957 0.11503216883363357
3390 -0.06389747687869343 -0.8606507525824469 -0.09352051064292213
4381 -0.7297205186599772 0.21801453190327205 -0.015271250592380969
6918 -1.0821390012185141 0.10336143273421469 -0.29100148089517736
2460 0.09880725836845917 0.013416669905744355 -0.5454224638352335
4461 -0.13835669771880216 -0.6877590514437015 -0.21543034191436003
1534 -0.04120405739467719 0.31907261454043534 0.9310291352645182
4952 -0.6555817324355836 0.23231297655096425 0.8826917206270594
6432 -0.15694037084604182 -0.6307955047731988 0.48151137391944904
7925 0.06104944986999098 0.4091713348332686 0.03283898213218488
1109 0.17768419491324128 -0.05389068948585555 -0.3748885452348097
558 0.11887752682625917 -0.4745950953216556 -0.06848462336399025
3396 0.4105894852622473 0.6911686293561481 -0.26634581955645
6083 0.3975417325304538 0.4458266433307853 -0.18384283239473495
838 0.5061214099591933 -0.5910891991184417 -0.36634016022128996
3944 -0.6713156936934574 -0.7285854809282011 -0.4173925551940283
5937 0.19017718500323427 0.11635579968662388 -0.9677340311562412
7584 0.29103541646000425 -0.19992343339916935 -0.05815305757897193
4132 -0.018297088143918675 -0.2723859798386671 -0.24531135219535338
756 -0.29903451064344894 -0.3839906770364715 -0.32556848279115685
612 -0.7554907459642738 0.5210101154862709 -0.3758862888083933
2011 -0.20058062941164742 -0.27236963192052144 -0.34060471809688636
4565 0.5631115860414532 -0.20044972425297183 0.6297905256773747
6061 0.18649479509325007 0.5696316954536286 0.41049374487587803
6844 1.1179977743469784 -0.7942638470133359 -0.6602309378243676
4995 -0.09606400348496592 0.5737912533738743 0.22342358287115716
3001 -0.8605835475365681 -0.3820199230911204 0.1594426092713339
1995 -0.7060347315393382 -0.38882737536370127 1.2050101530056248
1351 0.6272203651560128 0.4309181454774294 -0.024465527668697452
4909 0.023920123044700786 -0.4490930527241362 0.06752920726134562
3982 0.5961544996543169 0.7844904859409108 -1.3114560939158624
2318 -0.5427636596843465 0.27653335443741506 -0.17078624806920803
6107 -0.01619288130690822 0.8246735281482537 1.032270668418961
2568 -0.2843909387606409 -0.17547802935427095 0.4713673782555729
5843 -0.2267696423226077 -0.25804150204709836 0.43027316711986563
631 0.5320251963470063 1.102501221926313 -0.0250862767413186
5401 0.39935077869963653 0.13403237616641409 0.261890413977107
5693 0.6468990986915327 0.14509455844178668 -0.4301339043611904
1454 0.8139324543170237 -0.3739950449452364 -0.4714153069440248
5119 0.001248732514322978 0.785647181599115 -0.591938169351567
1126 0.6734955885131106 -0.06339828579925504 -0.9791993753648895
3771 -0.4415029692916534 -0.5217310642350271 -0.37426632470273
2543 -0.5089041732669178 -0.062038216646966474 0.46280035068831915
4240 0.600223496552955 0.23285577111974312 -0.27985536531527144
7253 -0.3247971622776442 0.7972667412504895 0.40203587291904563
7876 0.2743557770049345 -0.8244108422481774 -0.47220362854235703
6388 -0.9637724084657694 0.16519581674006334 -0.3923736948711254
6098 0.35960639348196083 0.26140023369106624 0.4397125116432418
7661 0.04202742313008229 -0.36187735892990014 -0.060854405443107294
516 -0.31392513311237136 -0.11132696438207144 -0.29974129314886766
1282 0.33725443064483746 -0.17024587179392062 0.33577679685179074
6821 0.22486334639679909 0.4653897796999744 -0.11013495593744202
6252 -0.5844705842892742 -1.0581953983653773 -0.3156793023847844
804 -0.15180042933074053 0.2978281149628386 -1.009941903004846
6123 -0.4281123437657318 -0.4853836185912963 0.07364487251883112
7220 -1.0212946382901285 -0.26406886629180754 0.6603845967765729
6573 -0.3314809141650817 0.37852280490002166 0.32740554840713254
5950 -0.7795059294739934 -0.1166638087319882 -0.32156525504429606
5470 -0.41094899827755205 -0.2326755288207522 0.4111553139833884
179 0.5483358553122848 0.20062557892460747 -1.1328424346610075
4321 -1.1583717870826233 0.20663774013138203 0.4277303480623908
1549 -0.732491132548868 0.211898346922086 -0.4030592369619604
1798 -0.3561560607230044 0.4611273529472453 -0.7064089466825814
3949 -0.7424937598511031 0.5571200342460959 -1.076563361064133
812 0.4845625779281147 0.7979581210734211 -0.3276707466596452
5898 -0.26338785022208466 -0.2515529184074965 -0.7171750580631331
2240 0.3997340167812412 -0.34684157272249294 0.13822098969513402
6349 -0.23094418843442246 -0.7014705941100967 -0.5516352504706611
309 -0.09241399605686347 0.0838808421735403 0.4455806575650411
4934 0.2516200534891007 -0.3917376681785124 -0.4646005979270435
3428 -0.18720383416049427 -0.42890628263281794 -0.5996470190479246
2826 0.2119182298896194 0.0966159578593151 0.44032390373552976
5397 -0.24809801818045782 0.13155952789961692 -0.29794392943565196
2246 0.6630742089196017 -0.7128292578318416 0.16840983998493161
3365 -0.7853692475994045 -0.37019956836261203 -0.2971090235040897
2269 -0.36695861099934496 0.7750360059901936 -0.35547795106410807
7268 0.9453056114723891 -0.3001249269600179 0.6290373803038045
4865 0.020373584437124358 0.5703352901411446 0.4431198137460211
5144 -0.46080333377288457 -0.5501691301140852 0.49314482721882463
1412 0.396207425575162 -0.8638616725912561 -1.071203855198199
3388 0.7902816130260557 0.6416418473027178 -0.8129681816984478
4622 -0.4108750052172332 0.5795871458837779 -0.9904769557121333
5775 -0.7325927156282952 0.5292337866067456 1.0087394185319036
4979 -0.0776924406417655 0.7804811045683202 0.3064925149561157
7999 -0.20599742449988356 -1.1819467586669181 0.3073821252401875
4479 -0.31532644777506347 0.4233667181247607 -0.052623416505613835
152 0.3906237278001282 0.45209231535106853 0.5968519486566819
2088 -1.4776624869495028 0.03249930588427222 -0.4445399209435982
6993 -0.0075038180834032814 0.030429503100584267 -0.6397934861834816
2817 1.1280488775674824 -1.4751650972574477 0.1942588944715429
6033 -0.1468037010080416 -0.12884325200482633 -0.8150572729980997
884 -0.43110096236317147 0.2702233399349546 -0.048946473325759104
7071 -1.5578619756426662 -0.3364920360714557 0.08310074526465651
2506 -0.027629256269119537 0.7466609356022698 -0.16858257177431704
4890 0.12178359245908046 1.0333040665796975 0.03834230666010166
4221 -0.13154847558691046 0.19961174941376172 0.9467133598773465
5633 -0.54917721317762 0.0751725705043597 -0.004300964565283885
5274 0.5153179090794442 -0.1106082217892979 -0.5802660003770347
3950 -0.8501940186660895 0.14029958263620965 0.31858131839573767
2926 0.4480938472304204 -0.05716676561679727 -0.25170639531464056
4228 -1.1524236087532362 0.6310423365291148 -1.3173647457592137
6920 0.8231244643984248 -0.2328377649711534 -0.28034743231433246
7417 -0.438536391465038 -0.5392434912571578 0.21869596436541874
6071 0.37254015146688096 -0.3367390793689913 0.2749773179309161
4418 -0.21325117816589564 0.3040773929269444 0.5385808793201583
5542 0.048247726680394135 0.1436924471545024 -0.37908090334153105
2332 0.14161405390969492 0.3076455463535726 -0.2588213940482625
2239 0.06521468826140202 -0.0704326874987274 0.08792215235933418
4169 1.1005906891342965 0.6980636286712215 0.02666312595976096
2422 -0.2190995107781474 0.7014185194167998 0.7840037839128914
2723 -0.5234638575929174 -0.23478296833931142 -0.13953947396228705
3634 -1.28327781152611 -0.10622229942564267 -1.2169302289191297
1409 0.30947745516743624 -0.0526816813828348 -0.6148479736120591
5882 0.050411198192914196 -0.44511523275946824 -0.11059947884137898
5367 -0.7013240839908177 -0.19238598246178779 0.49946873940078274
88 -0.9459673408467315 0.08097270684661609 -0.10975579833020058
7310 -1.2813025431451324 0.6880503916284185 0.7949767814271699
5103 0.20999526422988216 -0.7990471720007859 0.29623209982604154
2848 0.4988905412322062 -0.08537427115571528 -0.26746690075966284
5642 0.5825472026394062 0.3078577756280639 0.29133495878023435
5883 0.6832982830375766 -0.5578956288280628 -0.6027158141589679
6114 0.045932458566438815 -0.5898828402923195 0.7528864621434032
4072 -0.06414760655075083 0.1386731652474669 0.0719344219879495
6057 -0.22464778271390975 0.7531026181401164 0.1643361570267026
5289 -0.6233859946513652 0.12093172392058651 -0.9393092024977249
6256 0.38946880126955996 1.4000575660802372 -0.13577479691689387
5033 -0.4947281328182824 0.42489670501704013 0.289216877706189
2990 1.0431089311549895 -0.005693679176647696 -0.4323446999698975
3859 -0.03401928999748153 -0.38930727004007265 0.5583508884493494
5658 0.3110667137323845 -0.20031201338336652 0.3905846647131113
7887 -0.5213594737626981 0.335847300053325 -0.18639935670673105
5455 -0.38776611598859195 -0.0969799886581182 0.11427467232822183
5977 -0.17351961887832323 -0.6486118716957314 0.853352567314937
3514 -0.33657709173304096 0.0005096735250106077 -0.3038220535538319
5140 -0.2466933760320031 -0.6733866917056375 -1.2016128886730275
7905 -0.8260726144000734 -0.41148175213795396 0.6473445547536597
574 -0.29733267000788954 0.09285135565181572 -0.3697101255363739
3218 0.874554895301655 0.4326052775774452 0.2402825576874451
609 -0.2761644417562865 -1.2316699182512385 -0.5797304086185646
6230 0.25471310824384696 0.5731253005697946 -0.9663273015235088
1524 -0.4053530910085622 -0.7312306667464415 -0.08685192813992043
6575 0.5113048243460848 0.2934372107345209 0.36620037902736396
1964 -0.16284403165279754 -0.2936498770815281 0.32588018998789453
2016 0.23767749543758707 -0.0135450235888437 -0.10710542682893191
6972 -0.0017358398579350935 0.20144491169493178 -0.32642558283171397
7110 0.5436410944788131 0.17504341494383138 -0.011369735620152276
356 0.16077771230914426 0.01959616326608761 0.07343100401973321
5463 -0.49100522702210103 -0.5514631367888171 0.6513821871233972
4229 -0.08519941113067449 -0.5230479831290644 -0.3176439363928039
7650 -0.23958232767452284 0.48412038018112835 0.09805894194057148
5947 0.0874554691560364 -0.21320375462543786 0.04052285487531935
617 -0.298349389259743 0.7177021644163012 0.2654468892177065
5063 -0.20509704277450425 -1.0833689661117412 -0.5719754334940989
4148 0.974715435820562 0.11015065753613146 -0.4073541551876865
1310 -0.14160633616190596 -1.2167922784450649 -0.25885742661911326
6596 -0.878496675508664 0.08598497194967773 -0.4898868996388606
3937 -0.8578010006688762 -0.5722073219726924 -0.28917069719775756
3712 -0.5747013600481997 -0.9633463511767227 0.36438499891000053
3858 -0.7606062508460852 -0.6799547065082753 -0.5390803483199605
3663 0.6229703721971865 0.2898274962707425 0.4605520990164716
7613 0.9451953835075423 -0.03364481108509443 0.14157607964364147
4628 0.6689024173539346 0.42271040839122065 -0.5696961252525006
6811 0.6532818857141149 0.9462327127451443 0.16881796446165487
5362 -0.35325177960911147 0.0691522482283 0.4117524661126195
253 -0.03985805463598857 0.42696982976584263 -0.11571582102063871
4096 0.8600463745925397 -0.5292264337337 0.7090667960807142
1845 0.4069041334527078 0.28874302619487 0.47102835494308204
1320 0.5998154625562157 -0.4638391490195622 -0.4834276065285744
1921 -0.45822664317546813 -0.17344242910085222 0.4320567495857088
6451 0.13233452525011258 -0.049721475796606414 -0.4818463548468798
129 -0.5998612321825736 -0.30338255375370776 -0.25968429347667854
1567 -0.5291152816008489 0.15024746201021036 0.5998320569790506
6880 0.24164409593415404 0.3666755725933957 1.067683312667222
4542 -0.16000012752272855 -0.005615856759682622 -0.2448170218289357
2063 0.294353505309819 0.7550828697782941 -0.1979667060955246
4550 -1.3133565234945839 0.05947767226251853 -0.274766561429017
1988 -0.9980647250485764 -0.27878554444059434 -0.19709826528988897
374 -0.8207601124498216 0.017070922747769637 0.497117920617341
599 -0.8489159800066922 0.9888200745618844 -0.14730222953143896
4164 -0.11849352198208649 0.13773508877674448 0.5422862101461019
1954 -0.8518624316670113 -0.0013724024007961593 -0.6986672200932245
3904 0.09664207407405725 -0.33421385447743773 -0.21160192466142605
892 0.6324999586316207 -0.393640497891584 0.3862400111440053
6676 -0.7410634095999751 -0.11626594087040558 -0.027524967475393368
3637 -0.7396482123002719 0.7182557784077788 -0.7467980207357369
1372 -0.8272271971879636 0.13021066545515628 0.8932122773856297
2401 -0.4033083410740726 -0.14338263022036263 0.02672190354155124
6750 -0.4166140906985752 -0.16932387385908446 -0.4885500825507275
1793 -0.35696821735307793 -0.11241396662633546 -0.34968362685632065
4574 0.1380195916751882 0.5833450343645254 -0.17047172458599996
5941 -0.9642454007743949 -0.20093670436379735 0.46109563010938986
4278 -0.48452348977908755 -0.780821650279679 0.26869490818309916
4303 -0.4906522417700208 -0.20454267536036674 -0.0655863599312542
7855 -0.23756373688188726 -0.3475958630321925 -0.24687235000736912
2203 -0.5272464153771174 0.2369402789686448 0.6860559442083313
6306 0.35180059634012995 -0.794283083277606 -0.3423296797358535
967 -0.0411398276117604 -0.7968644183194502 0.15841975626280203
4440 -0.1934593801216132 0.31781574014971586 0.19021525788974672
4342 0.24275546339319362 -0.2783701569421371 -0.3736678476065411
7685 0.0892716231275364 -0.402666719067706 -0.0380676114191137
2050 0.0814338892698704 0.4868059636507119 -0.2347173238773831
7247 -0.4382554772968688 -0.5643552709602057 -0.19517484975048047
1971 0.7430950561851353 -1.2906847186849348 1.1514101460506585
2431 0.26068666056672773 -0.1271094997177447 0.9188242082128247
3894 0.09221672730436742 -1.168218721663471 -0.9226062858660138
2610 -1.2216870772471489 0.198084179260241 0.3693576964562113
2509 1.0682090890577562 0.2154681847530253 -0.04774107716575287
7272 1.0627967987359481 -0.4093300329317565 -0.1630683010021008
1148 0.07255235947302986 0.42528094760773466 -0.09721538478728148
5001 1.258890547887299 -0.09668001996591906 0.18721532655933862
2426 0.32761861482426063 0.651191455532655 0.23034972440190563
5652 0.514873558934549 0.4259555547515829 0.6466325693376667
5323 -0.4016848520883143 0.08372337674381722 0.2713702251980859
3513 -0.5827952825005204 -0.0095718124971626 -0.16478480217535169
1042 -0.1956724127759743 -0.5449185155902327 -0.844898163491104
6966 0.8571514069641544 -0.1793193871462064 -0.27806124110317
5035 0.03889280280253 0.3083201200052678 -0.13823356986716062
347 -1.0749643462481797 0.34278860821703855 0.78901994189918
4006 -0.4030703771086068 1.0019928268581164 -1.3879599233695226
5500 0.14885207576137235 -0.2703602982345996 -0.49346476901636904
6588 -0.4566099416330714 0.33279355931708854 -0.6776018648053156
6044 -0.03036610660161603 -0.00040999558089781457 -0.7734002110421005
5998 -0.711583243231324 0.3672192021735564 -0.6454601686964745
737 -0.12896003856038568 -0.7288512117537225 0.5929769932723248
7932 -0.665057228513229 -0.22178133729314067 0.4362588555808172
4654 0.8885711612880229 -0.13061310134125564 0.11454954390344962
4575 0.06647866448496995 -0.014777778673872062 -0.734806410967453
3114 0.279303692926509 -0.12820947712349529 1.0210742858814394
6743 0.4922846415368875 -0.0664561214157997 -0.041226944641496385
4477 -0.33328744465510957 0.108206611407834 0.04825564404284636
2686 -0.0904979989619102 0.35240667436470946 -1.0585788886675145
735 -0.6473859393633254 0.6469240760522088 -0.2070413718213465
4065 0.3884998163155477 -0.4452869422735681 0.2670021644544791
7160 0.4431667045574282 0.06212723592571878 0.5548934416489627
4553 -0.25648898318059526 0.013361787856918661 0.49299376332709394
3600 0.09159519822490717 0.3875762987848233 -0.2263018295928672
5752 -6.767226172342024e-05 0.5957517859603847 -0.9219858931062757
859 -0.5029686345625439 -0.45069435498708577 0.4771358007825152
5748 -0.675198349699015 -1.1171679936017542 -1.0049805673930512
207 -0.21987743820704442 0.15719570679406294 0.28117475465429675
4942 -0.5343559871289753 -0.583694023029939 -0.8981376395862581
1401 0.3710224367784721 0.27521794394322074 0.6493463781582903
4129 -0.5589991138708854 -0.033245944551611534 -0.029479280981229452
5844 -0.44981178653693754 0.4965185552381662 0.026608633168850825
6970 0.061618745423117724 0.6225637449796156 0.7502582834850557
6867 -0.2056884626807131 -0.07782258636717912 -0.7277864889553107
5396 -0.28896566940979407 -0.47610332521719545 0.0527610742196445
4243 0.28274795219023857 -0.28166237997191074 -0.04159621555783182
3309 -0.12192597134045123 -0.23736154671370743 0.8602586431132637
2085 -0.29391261666009444 -0.12671427078944716 0.07358071188850689
6053 0.44655071743286523 0.6110012288606071 0.03081194956893443
2709 0.5316846562622268 -0.31841265262081386 -0.8409228814599881
5838 -0.33037560677723377 -1.1698700414905971 0.1958474517034306
4015 0.4038628624410895 0.7575074613448206 0.23060923797480185
2565 0.0494022147165815 -0.2725885801047389 0.07611864276373256
6131 0.15770179119638333 0.3649680654314879 0.14693115406134513
2836 -0.2215926238660046 0.36633610381244436 0.3342576801596634
3504 -0.4223193229237004 0.23329219296643558 -0.36178122617398767
4664 0.5229599609555738 0.22329640684271515 -0.19379478141406728
2406 -1.2774890889950516 -0.37796469734487187 0.05758226554281478
4133 0.7760881050039606 0.32440700954448365 0.3859017443732329
5896 -0.33049531228782203 0.9718063044396326 -0.7011503786613972
4109 0.5062066299613395 0.31386907752119714 -0.5305638084577502
5189 0.13548516847510655 0.3258307105005172 0.25396383842338444
2023 -0.042035758197282946 -0.2697145437898199 -0.140451666318534
2041 1.1727162240191291 -0.6761102783302493 0.597918960514231
1678 -0.1304216218832001 -0.8995063556391404 0.09918645376234933
2561 -0.02259349897517988 1.1435291642014516 -0.9371533197448374
378 0.7692947587282156 -0.4031047065127756 0.1183504760252683
6942 -0.47620340391295446 0.447844805411713 -0.08661057250113105
6473 0.10871157333110854 0.1546065183235254 -0.04326828459869737
5155 1.0111701676026124 0.20667272342589538 -0.42969477562709
682 0.3796192302254896 -0.40167739382821643 -0.14214479795702414
2683 -0.3488579713697985 -0.892341738683955 0.7947283869855938
1889 -0.4915314456271557 -0.8281520027044784 0.1911383558766754
1953 -0.8223882225625511 0.05840722605064045 -0.9339131185394495
3746 -0.0560087812482292 -0.12731479499006942 0.5258786691459347
1367 -0.23522490612631827 -0.24344332419899403 0.775509219360849
5772 -0.04638811651344575 -0.07604265842313875 0.5078605498004781
6399 0.6606564432209681 0.14954838933743037 -0.37457826173110426
5795 0.1283992794080634 -0.42146234166387175 -0.14456316817976786
4961 0.8673202837469752 0.14460867463887228 -0.04547471742301454
1528 0.10792074258402592 -0.3790670311744824 -0.5612181221479465
7657 0.06769654122201417 -0.03654385474630207 -0.5940690534129055
1918 -0.3521170178645145 0.2571547702597774 -0.30344635551786636
4601 0.5496551550156704 -0.12073921991763346 0.6562574655173592
4794 0.018458761954548986 -0.24293545485180987 -0.5742511296611431
1512 0.5439192269397953 -0.20778778589675487 -0.10279410300770235
7629 -0.10010599918327141 -0.0017064804581397469 0.035608323176718505
695 -0.434160295818691 0.9855345064517281 -0.1480217794025376
3505 -0.709234965482325 -0.16204694880818765 0.09850844152939592
5811 -0.20454780391196137 0.14711369108497355 0.08286128691585005
5101 0.45947010618835576 0.42832923393481037 -0.9860625455997046
4060 -0.24059611042833312 0.9176963765583974 -0.7336076319610829
5381 0.5969374012520401 0.32546163340863 -0.052335374709910704
7954 0.05898257650689074 -0.49689566627045295 0.9569607845471413
7284 -0.4751816128923547 -0.29714783033161274 -0.9418420771225616
6835 0.40464629963140264 -0.8265173349494385 -0.04719281907915569
